2017-12-26 13:04,0.359922243297052,0.3453235613389355,0.32730162670596163,0.35831659459696624,0.39054293169239795,0.3182928413454078,0.3243981111668453,0.3182928413454078,0.37133193446322255,0.36341870665624354,0.34771413926084405
2017-12-26 13:09,0.38921521523726915,0.39722864323198775,0.3798914331402096,0.3972286432319878,0.3875440335350747,0.3335933151687541,0.3892152152372692,0.3545597942031867,0.3775319070415247,0.4095767903372072,0.3815584990364471
2017-12-26 13:14,0.4768625112684773,0.4663424145092148,0.45985450644711473,0.45872645749143287,0.4538729518806758,0.4215274435459209,0.4538729518806758,0.4525529172825733,0.43022534012253255,0.4538729518806758,0.45277104463092943
2017-12-26 13:20,0.4343026372389868,0.44467571871368217,0.4363967440955294,0.40988612181792716,0.42534090868035046,0.4054139018330486,0.44486054101692263,0.41625340464135696,0.40631433205210427,0.42709397085690776,0.42505382809468156
2017-12-26 13:25,0.5072820684661774,0.45802142299763904,0.5072820684661775,0.527666804280878,0.5276668042808776,0.5276668042808778,0.5309252678488067,0.5205022982808065,0.5309252678488067,0.5309252678488067,0.5168864074599855
2017-12-26 13:30,0.4944939023162763,0.367394407176306,0.35267889646848627,0.3869228958987533,0.4509319771645119,0.34234747932775705,0.3893326544854731,0.3108225449249634,0.40947125377487714,0.4240671434406683,0.39284631549780724
2017-12-26 13:35,0.4583636802154801,0.4437036519339168,0.4428904730271858,0.45836368021547996,0.47801917898428314,0.4773361055516293,0.4530591805553973,0.4534545028049606,0.4764286249560086,0.4437036519339168,0.4585322730178259
2017-12-26 13:40,0.44269219870740173,0.45340411461195484,0.41222878381438244,0.4122287838143824,0.418495533994672,0.4172264964214201,0.4911732536242158,0.40947125377487714,0.4191070526443988,0.4589420076689453,0.433496947907665
2017-12-26 13:45,0.5171594488372059,0.5024470816074402,0.49648215188850253,0.4789345979155928,0.4959484204193655,0.46169053254732073,0.5064536117050644,0.5088627110943953,0.4955894732327115,0.4950617644789575,0.49586297937265555
2017-12-26 13:50,0.49364437154469576,0.4542715074385292,0.47443197849372376,0.43114096551740355,0.49364437154469576,0.43023250112081507,0.4542715074385292,0.43023250112081496,0.4257501419686959,0.4542715074385292,0.45418913536264316
2017-12-26 13:56,0.40488105599594054,0.3720861415700928,0.3986179117683316,0.3978625883695076,0.3978625883695078,0.39057765156678914,0.43526509061522056,0.3943339896845627,0.4166661380482831,0.417694283969033,0.40258474399572686
2017-12-26 14:01,0.4567109182740478,0.4581639181756274,0.48754964222068997,0.45671091827404775,0.48754964222068986,0.48899171693845467,0.49046142301775336,0.45780592022385613,0.45671091827404775,0.4606336568409919,0.4701288674460208
2017-12-26 14:06,0.491916214299037,0.491916214299037,0.45296683175653285,0.46030891420193515,0.4526269190424058,0.45296683175653285,0.4626904595004798,0.4626904595004798,0.4914756230450725,0.488594725351572,0.4708153192753085
2017-12-26 14:11,0.3962458514896808,0.45277741585452125,0.4459933997042752,0.42928204009504756,0.45329734368212504,0.455866725954423,0.444137244689417,0.45914846652585223,0.45519949661119147,0.4474542683337225,0.44394022529402566
2017-12-26 14:16,0.463928285968191,0.46734338483869137,0.46547175996854717,0.45707320180419836,0.4669573612951143,0.4669573612951143,0.46256943119308014,0.41522021542748544,0.4889848908267999,0.46883921903527775,0.46233451116524993
2017-12-26 14:22,0.3703957984041408,0.39486357656598614,0.3884090776894314,0.36401170018832196,0.396651882531778,0.39486357656598603,0.4130197381396988,0.4263037604210835,0.38840907768943145,0.40263468345950615,0.39395628716553643
2017-12-26 14:27,0.38061612313986276,0.41534680794535817,0.38061612313986276,0.34464785807038895,0.38061612313986276,0.41534680794535817,0.38061612313986276,0.38061612313986276,0.41504985170068737,0.42595357638342246,0.3919425517744529
2017-12-26 14:32,0.4191070526443987,0.40042621756480107,0.35216443473376097,0.38966694591741236,0.35216443473376097,0.37822007177146394,0.35216443473376097,0.35216443473376097,0.32719124661857624,0.40042621756480107,0.37236954910164977
2017-12-26 14:36,0.4331378234053216,0.44987133813490027,0.4579491717736994,0.44987133813490016,0.45484405515928383,0.44376969950455614,0.44385595210956613,0.3851116081020493,0.3854815869818517,0.4199966725696383,0.4323889245875766
2017-12-26 14:41,0.49343520034319316,0.5140099150104787,0.5140099150104787,0.49343520034319316,0.49343520034319327,0.49343520034319316,0.5140099150104788,0.5140099150104787,0.49343520034319327,0.5140099150104787,0.5037225576768359
2017-12-26 14:46,0.3789422391471221,0.4265882133596139,0.39967718002387265,0.37894223914712205,0.42658821335961383,0.3548251239686694,0.3961456581798242,0.38005880289199256,0.3548251239686694,0.4265882133596139,0.39231810074061135
2017-12-26 14:51,0.38180402589470525,0.489013708952392,0.48901370895239216,0.4268518159681909,0.4268518159681909,0.4062625841675855,0.4263037604210835,0.38180402589470536,0.42610333974482756,0.489013708952392,0.4343022494916465
2017-12-26 14:56,0.42144042995911785,0.3821555427391713,0.4128378121310449,0.4176201269207838,0.4007651101938629,0.43800011443393655,0.4647025130990799,0.3821266221891272,0.4385657436527922,0.4341122368294966,0.4192326252148414
2017-12-26 15:01,0.4328977154070472,0.4328977154070472,0.40580354507971633,0.4328977154070472,0.4328977154070472,0.4328977154070472,0.46168366257261484,0.43168224553997653,0.4328977154070472,0.437296720006101,0.4333852465640692
2017-12-26 15:06,0.41286610190278755,0.38093889775437617,0.4272247332254991,0.41542242321401196,0.38093889775437617,0.4156826132329767,0.3472657981343613,0.3485202973647985,0.4028707290336257,0.38093889775437617,0.3912669389371189
2017-12-26 15:11,0.432328243593077,0.3560525130447907,0.41838861230475766,0.41838861230475766,0.41177934196954763,0.41838861230475777,0.39503868546663995,0.3910430877227318,0.41838861230475777,0.41177934196954763,0.40715756629853656
2017-12-26 15:16,0.42427042998496434,0.46447138104182495,0.45780592022385613,0.42427042998496434,0.4581639181756274,0.4644713810418247,0.4581639181756274,0.496885734542742,0.42427042998496434,0.4972537647916808,0.45700273079480774
2017-12-26 15:22,0.42957873699544297,0.4042978990510776,0.4433674773773831,0.4466005849926057,0.41566081477459066,0.37581235148488384,0.34530598987012967,0.34530598987012967,0.4017452710902031,0.4466005849926056,0.40542757004990515
2017-12-26 15:27,0.44729668266902667,0.40863313164560155,0.4109473211795144,0.40863313164560155,0.38632908621572487,0.40863313164560155,0.40863313164560155,0.41415414553735996,0.44129460444695334,0.4804689920871872,0.4215023358718172
2017-12-26 15:32,0.4008823101931059,0.4240448895167817,0.4240448895167817,0.40263468345950626,0.4008823101931059,0.37610317196635884,0.37610317196635884,0.4008823101931059,0.3282194238834787,0.4038387822885404,0.3937635943177125
2017-12-26 15:37,0.39755333735687104,0.3676683175989339,0.390926453042915,0.4312561667751641,0.3352915352272597,0.4312561667751641,0.34108169667382177,0.3676683175989339,0.4274976209204078,0.3676683175989339,0.3857867929568405
2017-12-26 15:42,0.4536198023062202,0.4536198023062202,0.45361980230622023,0.4536198023062202,0.40917582962312693,0.40917582962312704,0.45361980230622007,0.4536198023062202,0.4536198023062202,0.4536198023062202,0.4447310077696015
2017-12-26 15:47,0.3868012326075596,0.38686879736204816,0.3680917671944696,0.3728952554790133,0.36473407200065866,0.3422837309997158,0.38686879736204804,0.3680917671944696,0.3735743688431713,0.3868687973620481,0.3737078586405202
2017-12-26 15:53,0.32389372715821363,0.35482512396866933,0.4029165246520242,0.35640214970935596,0.32389372715821363,0.32389372715821363,0.3789422391471221,0.32389372715821363,0.32389372715821363,0.40291652465202416,0.3515471197920264
2017-12-26 15:58,0.488594725351572,0.49730035427809816,0.495808840646101,0.442966276097696,0.48229014489493,0.4822901448949299,0.45844154439577134,0.48968051552321273,0.44938090137635045,0.495808840646101,0.4782562288104762
2017-12-26 16:03,0.395632555352225,0.42716498857721313,0.4282149055566311,0.43450622046859655,0.39790890112970734,0.3982473672489309,0.4352745039090635,0.4282149055566312,0.40358452903344455,0.4282149055566311,0.41769637823890743
2017-12-26 16:08,0.434840452310761,0.43553535841979774,0.43559738796021763,0.38988424855291187,0.3963127618258036,0.38329389543838405,0.41542242321401207,0.43240334141258546,0.38329389543838405,0.4278576837966634,0.4134441448369522
2017-12-26 16:13,0.41853080428161354,0.4247275428225478,0.3961270467137258,0.3961270467137259,0.4245380387070109,0.3961270467137259,0.42472754282254793,0.43847967641278274,0.4247275428225478,0.36694547508809316,0.41110577630983214
2017-12-26 16:18,0.43765768256239995,0.43765768256239984,0.43204152388665334,0.46407057323363654,0.43765768256239995,0.46407057323363654,0.46407057323363665,0.43204152388665334,0.43765768256239995,0.46407057323363665,0.44709960709574526
2017-12-26 16:23,0.4793506413070852,0.44273263374215804,0.4429662760976959,0.4793506413070851,0.44336747737738297,0.4433674773773831,0.4130197381396988,0.4735056463589486,0.41150386076162365,0.4433674773773831,0.44725318698464445
2017-12-26 16:28,0.4655476918210478,0.42119852649782547,0.41671514328046155,0.41165836588545107,0.41671514328046155,0.352811732468654,0.44570878763995864,0.4417158272216498,0.432824376249404,0.432824376249404,0.4237719970594318
2017-12-26 16:33,0.5122646494005847,0.4704421713265585,0.45608792658951386,0.4560879265895138,0.4972146628795138,0.4560879265895138,0.4704421713265585,0.5044627453137038,0.4560879265895138,0.43144090076171454,0.47106190073666887
2017-12-26 16:38,0.44927807086037197,0.3986858852249703,0.3986858852249703,0.441491237541524,0.4098341659442023,0.4007938250242396,0.43240334141258535,0.430561995057653,0.3820301278879315,0.4000172713446801,0.4143781805523129
2017-12-26 16:42,0.4581639181756274,0.42646562536552135,0.42595357638342246,0.4264656253655216,0.45637498624559125,0.4498129276788335,0.3783644349662274,0.4559600545218978,0.4268518159681908,0.42646562536552146,0.4330878590036355
2017-12-26 16:47,0.3745219943874758,0.39599281867570774,0.3437133963763055,0.40106119168291465,0.3959928186757077,0.3745219943874758,0.37452199438747574,0.38207738511698514,0.3745219943874758,0.38207738511698514,0.37990029731945085
2017-12-26 16:52,0.3943315022668198,0.4113640939739137,0.4131113016943746,0.4156794073647568,0.4129523906111789,0.4207394168232807,0.41567940736475684,0.41291881990001195,0.41718495058698596,0.3425361361331496,0.40564974267192283
2017-12-26 16:57,0.406815948827429,0.44067368483904257,0.406815948827429,0.4068159488274291,0.406815948827429,0.3953942960197418,0.3953942960197418,0.406815948827429,0.406815948827429,0.3604109499193703,0.40327689197624705
2017-12-26 17:02,0.41500210215096905,0.45993624972716207,0.42171477879568336,0.41441311023379396,0.41441311023379396,0.46035037648560334,0.45993624972716224,0.41441311023379396,0.44767701202755983,0.4085139970871894,0.4316370096702711
2017-12-26 17:07,0.37555493326642353,0.44596679087012153,0.4011448148972404,0.4011448148972404,0.4139084805148666,0.37102056436039843,0.4011448148972404,0.44596679087012153,0.4442016954193965,0.44596679087012153,0.41460204908631704
2017-12-26 17:12,0.4008823101931058,0.4442016954193965,0.3985344427891674,0.4008823101931059,0.4581639181756273,0.382401783366601,0.4263037604210835,0.44420169541939647,0.4008823101931058,0.39853444278916744,0.41549886689597565
2017-12-26 17:17,0.47627604867987205,0.44523948114441564,0.44523948114441564,0.44523948114441564,0.45637498624559136,0.4581639181756275,0.4433674773773831,0.44523948114441564,0.4452394811444155,0.4434897145028211,0.4503869550703373
2017-12-26 17:22,0.3810071250360626,0.35343132690248413,0.3759361697752633,0.35919033024136854,0.3890321084909942,0.38100712503606265,0.3736930954951721,0.35576215813091533,0.38903210849099423,0.350135523531503,0.37082270711308196
2017-12-26 17:27,0.432446628824059,0.3959928186757077,0.432446628824059,0.432446628824059,0.4324466288240588,0.432446628824059,0.4621333122508043,0.44596679087012153,0.3959928186757077,0.4268518159681908,0.42891707005608276
2017-12-26 17:32,0.36314711252604526,0.42041355194386265,0.4163272095790326,0.4163272095790326,0.4163272095790324,0.3559020769770095,0.4163272095790325,0.4163272095790324,0.36314711252604526,0.35590207697700943,0.3940147978845135
2017-12-26 17:36,0.38903210849099423,0.4191070526443987,0.39915997860718877,0.4015651397416421,0.38844038025999655,0.3890321084909942,0.36627023688653976,0.3640167677425073,0.43674780527036566,0.3884403802599965,0.3941811958394624
2017-12-26 17:41,0.38207738511698525,0.42716498857721313,0.42716498857721313,0.42716498857721313,0.42716498857721313,0.42716498857721313,0.3820773851169852,0.42716498857721313,0.411938303962085,0.411938303962085,0.415102130962142
2017-12-26 17:46,0.46179028653867354,0.42354840293447743,0.4235484029344775,0.4585094019127135,0.42354840293447743,0.4235484029344775,0.4235484029344775,0.4235484029344775,0.4235484029344775,0.4235484029344775,0.43086869119272075
2017-12-26 17:50,0.46282980251288536,0.46282980251288536,0.46282980251288547,0.4967652425501017,0.4581639181756274,0.446144303734967,0.4581639181756274,0.5153240506456659,0.46282980251288547,0.4628298025128853,0.4688710445846417
2017-12-26 17:55,0.3664017068226754,0.36640170682267537,0.36640170682267537,0.41248270854177427,0.36640170682267537,0.3664017068226754,0.36640170682267537,0.41248270854177427,0.36640170682267537,0.36640170682267537,0.3756179071664951
2017-12-26 17:59,0.396960559296329,0.3934287434279913,0.4304759069629719,0.42845817606332676,0.4304759069629719,0.4268624676673628,0.42845817606332676,0.4284581760633269,0.3934287434279913,0.4284581760633269,0.4185465031998926
2017-12-26 18:04,0.4318166726892999,0.4589420076689453,0.4318166726892999,0.4599013115138454,0.401781011246911,0.4599013115138453,0.4318166726892998,0.45894200766894533,0.4599013115138453,0.4318166726892999,0.44266356518835376
2017-12-26 18:09,0.39899824707624115,0.43170451389244474,0.43272090674859137,0.46647617494876686,0.39899824707624115,0.39830024434017425,0.4296345019781825,0.39899824707624115,0.4418170151612495,0.4317045138924448,0.42293526121905767
2017-12-26 18:13,0.3761031719663587,0.4281837807975825,0.3761031719663587,0.4281837807975825,0.3761031719663587,0.40228730437934807,0.3761031719663587,0.41327833909603207,0.413278339096032,0.40088231019310594,0.39905065422251185
2017-12-26 18:18,0.46053733078114983,0.46053733078114983,0.4115682110443378,0.49823728311841087,0.41515243806190794,0.4397265616628876,0.46053733078114983,0.4397265616628876,0.44031718102438644,0.4447716174349602,0.4471111846353229
2017-12-26 18:23,0.4406642798212445,0.4268518159681908,0.4101247745378508,0.4133825131210063,0.4133825131210063,0.4560618492735006,0.4560618492735006,0.44066427982124445,0.4116583658854512,0.4101247745378508,0.42789770153608464
2017-12-26 18:27,0.3085197362921643,0.34963423554562034,0.33495385263303096,0.36121193366037957,0.35741518444273185,0.333954026350328,0.3612119336603795,0.38391317193928154,0.39276638904093364,0.3329422829877243,0.3516522746552574
2017-12-26 18:32,0.4696279393702893,0.4614447442272107,0.46962793937028924,0.46962793937028924,0.43022179860139287,0.4536875971094422,0.5002537833679939,0.49154146699123824,0.430221798601393,0.4536875971094421,0.4629942604118981
2017-12-26 18:36,0.3946300877854922,0.4373388736119326,0.33758962791106517,0.4373388736119326,0.33758962791106517,0.4394503105639462,0.4373388736119326,0.36640170682267537,0.4023272341805799,0.3677473306575867,0.39577525466682084
2017-12-26 18:41,0.4206305322996487,0.4077336470091225,0.4032532390755133,0.36774733065758664,0.36774733065758664,0.40773364700912246,0.40325323907551347,0.40325323907551336,0.36774733065758664,0.40773364700912246,0.3956833182526317
2017-12-26 18:46,0.38400431535552637,0.3846183875762906,0.3503501567302569,0.3875467197776754,0.35412628980460814,0.3986858852249703,0.3681620530311468,0.39717597808273875,0.39717597808273875,0.3846183875762906,0.38064641512422426
2017-12-26 18:51,0.3436434712247385,0.34521052077441244,0.389813357129311,0.38031109213342185,0.35353772648988235,0.34243766207526,0.3449168828709717,0.35353772648988235,0.3478895115240446,0.3763452337178975,0.3577643184429823
2017-12-26 18:56,0.3536522058249443,0.3607436170670416,0.36074361706704144,0.3607436170670414,0.36074361706704144,0.36074361706704144,0.36074361706704156,0.36074361706704144,0.33170587100328974,0.36074361706704144,0.3571307013364566
2017-12-26 19:02,0.42898315392257613,0.47205021301959604,0.45481256454736263,0.4222638679163344,0.46447138104182484,0.5161191634020568,0.46093843115902444,0.4693493542145424,0.48795421267423544,0.4548125645473625,0.46317549064449154
2017-12-26 19:07,0.3959080871666013,0.3959080871666013,0.42842894430323675,0.3959080871666013,0.39590808716660125,0.44587421673508115,0.3959080871666013,0.42842894430323664,0.42842894430323664,0.3979526325927759,0.41086541180705743
2017-12-26 19:12,0.4629896550470992,0.46061804112755533,0.4629896550470992,0.44172955023083105,0.42769137007260893,0.5030044025497401,0.40263898437493406,0.46061804112755533,0.42769137007260893,0.4652185653722107,0.4515189635022242
2017-12-26 19:17,0.3831758041377215,0.43089201933571963,0.39614565817982417,0.3868687973620481,0.39614565817982417,0.4240112048085827,0.3825842696767274,0.39614565817982417,0.42002598339958136,0.3701333540879498,0.39861284073478026
2017-12-26 19:23,0.42365729690545423,0.45082970552670104,0.42365729690545423,0.4421015085030263,0.42579057462875125,0.4501898504493843,0.45082970552670104,0.4246990921513058,0.48054290436236363,0.40815092388216856,0.43804488588413104
2017-12-26 19:28,0.42504895924173597,0.4693644073537692,0.46936440735376916,0.4769664878694556,0.46934653181415176,0.4769664878694556,0.4769664878694556,0.4269474515342629,0.4350428493750972,0.4693465318141518,0.4595360602095305
2017-12-26 19:32,0.4439811879527677,0.44779570747269515,0.4404462606827935,0.44112539330032197,0.4434252611644024,0.4477957074726951,0.4477957074726951,0.44779570747269515,0.44112539330032197,0.44112539330032197,0.44424117195917096
2017-12-26 19:38,0.3781799810565916,0.3781799810565917,0.3781799810565917,0.3781799810565917,0.3781799810565916,0.3781799810565917,0.3781799810565917,0.3781799810565916,0.3781799810565916,0.36940374154822936,0.37730235710575544
2017-12-26 19:43,0.43170451389244474,0.4608597136989928,0.3582466500644126,0.4608597136989928,0.46422837313045145,0.4317045138924449,0.4127813850986823,0.4642283731304513,0.4317045138924449,0.4307705196089643,0.4347088270108282
2017-12-26 19:48,0.4581639181756274,0.4477957074726951,0.4581639181756274,0.4477957074726951,0.4477957074726951,0.4581639181756274,0.4581639181756273,0.4581639181756274,0.4477957074726951,0.4477957074726951,0.4529798128241612
2017-12-26 19:53,0.42424043236973163,0.4242404323697316,0.4242404323697316,0.38649917166418307,0.42424043236973163,0.4242404323697316,0.42424043236973163,0.4242404323697316,0.4242404323697316,0.4242404323697316,0.4204663062991768
2017-12-26 19:58,0.3502303907465337,0.3502303907465337,0.36238989859794923,0.35557141035577466,0.3493530774272656,0.35023039074653367,0.35439709577879375,0.4003506995397058,0.35557141035577466,0.3502303907465337,0.35785551550413985
2017-12-26 20:03,0.3959928186757077,0.4581639181756274,0.4581639181756274,0.3959928186757078,0.3959928186757077,0.3959928186757077,0.3959928186757077,0.4581639181756274,0.4268518159681909,0.4581639181756274,0.4239471582049239
2017-12-26 20:07,0.37979759805084173,0.3809388977543762,0.37808449546163597,0.395565911039249,0.38065482978292475,0.4036570996855657,0.4036570996855657,0.39586644347556643,0.40395845890852067,0.4036570996855657,0.3925837933529811
2017-12-26 20:12,0.3783859574885522,0.4370216710065925,0.33529153522725963,0.37838595748855214,0.42041355194386265,0.42041355194386265,0.42041355194386265,0.4528295819413294,0.37838595748855214,0.4400632197187747,0.40616045361912007
2017-12-26 20:17,0.40474073257959137,0.47067182594364165,0.37050939486038065,0.44136503129849586,0.44136503129849586,0.44136503129849586,0.41620158233873905,0.44259634962333994,0.47067182594364165,0.4706718259436416,0.4370158631128464
2017-12-26 20:21,0.3975387393767277,0.38317580413772145,0.39614565817982417,0.3978857505457512,0.39614565817982417,0.39614565817982417,0.3975387393767277,0.3950544753492927,0.3978857505457512,0.38317580413772145,0.39406920380091665
2017-12-26 20:27,0.40433635045064154,0.41597384251610564,0.3453877144691536,0.34820236902289986,0.34820236902289986,0.41074556569042653,0.4600720753613149,0.3789422391471221,0.34820236902289986,0.40433635045064154,0.38644012451541054
2017-12-26 20:31,0.44726735413335267,0.48679494317719313,0.45046613954042714,0.45046613954042714,0.42999602186444863,0.4069167496097538,0.4507555192336864,0.452559376595372,0.45046613954042714,0.4373388736119326,0.44630272568470203
2017-12-26 20:36,0.42716498857721313,0.3946549118700071,0.42716498857721313,0.42716498857721313,0.42716498857721313,0.4271649885772132,0.42716498857721313,0.42716498857721313,0.42716498857721313,0.4271649885772132,0.42391398090649257
2017-12-26 20:41,0.4493991255011272,0.3959928186757077,0.43690958260576157,0.3924500655774064,0.4415002873340545,0.44097132780110015,0.3982660786101228,0.4415002873340545,0.4293260433582186,0.3982660786101228,0.4224581695407676
2017-12-26 20:46,0.3861596526455945,0.41362122674420565,0.3907725342675698,0.3701333540879498,0.3431283681095746,0.37651330920719017,0.41736965041695423,0.41362122674420565,0.3701333540879498,0.3431283681095746,0.38245810444207684
2017-12-26 20:51,0.4287587412345896,0.42875874123458957,0.47627604867987205,0.4115452434336325,0.4287587412345896,0.4216066824586388,0.46282980251288547,0.47627604867987217,0.42875874123458946,0.46282980251288547,0.4426398593216144
2017-12-26 20:56,0.44779570747269515,0.44779570747269515,0.4581639181756274,0.4477957074726951,0.44211895643248855,0.44779570747269515,0.46490711778283345,0.4581639181756274,0.4170948677449939,0.44779570747269515,0.44794273156750464
2017-12-26 21:01,0.42394561759419397,0.41946724424462883,0.4224949671809844,0.34829454089321904,0.4239456175941939,0.4847653704203066,0.4507943917488456,0.46063409131556476,0.4468079951981651,0.4224949671809843,0.4303644803371086
2017-12-26 21:05,0.42838633256008524,0.4460493580117501,0.4460493580117501,0.41696622347297535,0.45757134677081523,0.41696622347297546,0.44779570747269515,0.45637498624559125,0.3865998697752026,0.4433674773773831,0.4346126883171224
2017-12-26 21:10,0.44779570747269515,0.478390706747209,0.4581639181756274,0.44779570747269515,0.4985048777160036,0.4581639181756274,0.49364437154469576,0.4581639181756274,0.4783907067472091,0.4433674773773831,0.4662381309604773
2017-12-26 21:15,0.3009115173728978,0.3261862430170424,0.32122816133288346,0.3666449896602427,0.3248175497221499,0.3548251239686694,0.3666449896602427,0.3009115173728978,0.32389372715821363,0.3009115173728978,0.3286975336638137
2017-12-26 21:19,0.45987389269396817,0.4433674773773831,0.4602937737951164,0.41358992294664054,0.4602937737951164,0.41358992294664054,0.40228730437934807,0.4602937737951164,0.4277280636808591,0.4602937737951164,0.4401611679205305
2017-12-26 21:24,0.34283928600406294,0.3431283681095746,0.36613817217712097,0.3431283681095746,0.36613817217712097,0.34258519698490725,0.34283928600406294,0.342839286004063,0.34158490517883816,0.3664017068226753,0.34976227475720006
2017-12-26 21:29,0.3814672240661434,0.43702750407798147,0.42646562536552146,0.41040254927419184,0.42078570558185124,0.42646562536552146,0.42646562536552135,0.41040254927419184,0.41040254927419184,0.42646562536552146,0.41763505830106373
2017-12-26 21:35,0.46490711778283333,0.45679299959473757,0.43925126135249676,0.46490711778283345,0.46490711778283345,0.46490711778283333,0.46490711778283333,0.46490711778283345,0.43925126135249687,0.45679299959473757,0.45815312285914694
2017-12-26 21:39,0.4287440685123022,0.42716498857721313,0.40178018855567127,0.4563776365072253,0.45637763650722524,0.45637763650722524,0.4563776365072253,0.45637763650722524,0.4420190521100621,0.4563776365072253,0.4437974116798601
2017-12-26 21:44,0.425921593767681,0.42768531779500646,0.4235132941035603,0.44609456996115693,0.44870769704766894,0.41229892319816946,0.44870769704766894,0.42351329410356026,0.42351329410356026,0.4240058954303746,0.4303961576558407
2017-12-26 21:49,0.3848807300460904,0.3906804472276537,0.4144996044361354,0.4159555981726447,0.458847376569684,0.44473224792825505,0.44473224792825505,0.44473224792825505,0.455374224580568,0.446144303734967,0.4300579028552508
2017-12-26 21:53,0.47466639846223196,0.47466639846223196,0.4602937737951164,0.5061870952616584,0.474666398462232,0.47466639846223196,0.5057422742240912,0.45987389269396817,0.5061870952616583,0.47466639846223185,0.4811616123547652
2017-12-26 21:58,0.3644879619180531,0.3934287434279912,0.3522738851901802,0.39342874342799133,0.4098965344316299,0.3934287434279914,0.3984992101168795,0.4213246433854268,0.3767384948356913,0.3934287434279913,0.3896935703589826
2017-12-26 22:03,0.39872667101962933,0.3619086873405162,0.39746645593958985,0.39872667101962933,0.39465491187000706,0.39465491187000706,0.41287897087103403,0.39746645593958985,0.39746645593958985,0.3989982470762412,0.3952948438885834
2017-12-26 22:08,0.4576998268448621,0.46913861618306907,0.4432890474939752,0.45769982684486205,0.45769982684486205,0.48859472535157195,0.45769982684486205,0.4475576672841074,0.45769982684486205,0.4475576672841073,0.45846368578211416
2017-12-26 22:12,0.4191070526443988,0.41129984051175994,0.38831429717459864,0.41129984051175994,0.4122287838143824,0.4589420076689453,0.4589420076689453,0.41129984051175994,0.38480225147189806,0.42198680457952314,0.4178222726557972
2017-12-26 22:17,0.4301098886678899,0.4301098886678899,0.3572392990784989,0.38465704025104885,0.4301098886678898,0.4301098886678899,0.3959928186757077,0.38465704025104897,0.4301098886678898,0.39599281867570774,0.40690884602714616
2017-12-26 22:21,0.4581639181756274,0.44596679087012153,0.3959928186757077,0.41154524343363263,0.4581639181756274,0.46282980251288547,0.4581639181756274,0.4581639181756275,0.44596679087012153,0.4581639181756274,0.44531210372406066
2017-12-26 22:27,0.39586644347556654,0.3949234366532902,0.39586644347556643,0.46936440735376916,0.39586644347556643,0.46936440735376916,0.46936440735376916,0.36097692579147406,0.3958664434755665,0.39586644347556643,0.4143325801883904
2017-12-26 22:31,0.4248053680406059,0.395565911039249,0.35291757082513653,0.3958664434755665,0.40613614064105186,0.44421873262723216,0.42182067013389224,0.38171132032201827,0.39403690115491485,0.395565911039249,0.40126449692989163
