"(0, u'0.037*""tani"" + 0.033*""padi"" + 0.022*""beras"" + 0.017*""tanam"" + 0.015*""gas"" + 0.011*""bekal"" + 0.010*""industri"" + 0.010*""tan"" + 0.009*""subsidi"" + 0.009*""bernas""')","(1, u'0.023*""gst"" + 0.018*""cukai"" + 0.014*""bajet"" + 0.012*""subsidi"" + 0.012*""bayar"" + 0.011*""belanja"" + 0.010*""minyak"" + 0.009*""barang"" + 0.009*""laksana"" + 0.007*""hutang""')","(2, u'0.012*""banjir"" + 0.009*""memang"" + 0.008*""elektrik"" + 0.008*""hutan"" + 0.008*""bekal"" + 0.007*""laksana"" + 0.007*""sekitar"" + 0.007*""sabah"" + 0.007*""selangor"" + 0.006*""sungai""')","(3, u'0.060*""hakim"" + 0.029*""filem"" + 0.015*""siar"" + 0.013*""tv"" + 0.011*""rasa"" + 0.010*""pencen"" + 0.009*""terang"" + 0.008*""lantik"" + 0.008*""sara"" + 0.008*""rtm""')","(4, u'0.026*""sekolah"" + 0.023*""ajar"" + 0.014*""guru"" + 0.010*""hospital"" + 0.009*""universiti"" + 0.009*""laksana"" + 0.008*""ubat"" + 0.008*""belia"" + 0.007*""sakit"" + 0.007*""memang""')","(5, u'0.022*""dadah"" + 0.020*""jenayah"" + 0.016*""tahan"" + 0.013*""penjara"" + 0.013*""hukum"" + 0.011*""cegah"" + 0.011*""ganas"" + 0.011*""tangkap"" + 0.009*""tuju"" + 0.008*""libat""')","(6, u'0.019*""cakap"" + 0.018*""shah"" + 0.010*""jelas"" + 0.010*""bangkang"" + 0.010*""tuju"" + 0.008*""rasa"" + 0.008*""batu"" + 0.007*""dengar"" + 0.007*""faham"" + 0.007*""bahas""')","(7, u'0.018*""bayar"" + 0.018*""fasal"" + 0.017*""tuju"" + 0.010*""hutang"" + 0.009*""suruhanjaya"" + 0.009*""daftar"" + 0.009*""lembaga"" + 0.008*""jelas"" + 0.008*""insurans"" + 0.008*""universiti""')","(8, u'0.032*""halal"" + 0.018*""tppa"" + 0.015*""industri"" + 0.014*""asean"" + 0.014*""bumiputera"" + 0.012*""sijil"" + 0.011*""duti"" + 0.011*""amerika"" + 0.010*""china"" + 0.010*""proton""')","(9, u'0.047*""getah"" + 0.024*""kebun"" + 0.013*""tanam"" + 0.012*""lidi"" + 0.011*""minyak"" + 0.011*""sains"" + 0.009*""toreh"" + 0.009*""haiwan"" + 0.009*""kelapa"" + 0.008*""memang""')","(10, u'0.019*""sabah"" + 0.015*""laksana"" + 0.015*""sarawak"" + 0.007*""asli"" + 0.007*""padu"" + 0.006*""libat"" + 0.006*""kaum"" + 0.006*""miskin"" + 0.006*""agens"" + 0.006*""agama""')","(11, u'0.013*""laksana"" + 0.008*""sabah"" + 0.008*""libat"" + 0.007*""sarawak"" + 0.007*""memang"" + 0.006*""bangkit"" + 0.006*""tol"" + 0.006*""china"" + 0.006*""tuju"" + 0.006*""asean""')","(12, u'0.039*""the"" + 0.021*""of"" + 0.021*""to"" + 0.018*""is"" + 0.014*""you"" + 0.011*""i"" + 0.011*""that"" + 0.010*""and"" + 0.009*""it"" + 0.009*""in""')","(13, u'0.013*""koperasi"" + 0.008*""kuala"" + 0.008*""memang"" + 0.007*""lumpur"" + 0.007*""ikan"" + 0.006*""nelayan"" + 0.006*""tuju"" + 0.005*""laksana"" + 0.005*""rasa"" + 0.005*""bangkit""')","(14, u'0.046*""peguam"" + 0.014*""the"" + 0.010*""of"" + 0.008*""guam"" + 0.008*""sabah"" + 0.008*""amal"" + 0.007*""profesion"" + 0.007*""badan"" + 0.006*""memang"" + 0.006*""rasa""')","(15, u'0.071*""kanak"" + 0.012*""ibu"" + 0.010*""umur"" + 0.009*""bapa"" + 0.009*""keluarga"" + 0.009*""islam"" + 0.007*""libat"" + 0.007*""mangsa"" + 0.007*""seksual"" + 0.007*""jaga""')","(16, u'0.012*""tentera"" + 0.011*""kapal"" + 0.010*""tahan"" + 0.009*""jenayah"" + 0.009*""jelas"" + 0.008*""laut"" + 0.008*""batu"" + 0.007*""ganas"" + 0.007*""tuju"" + 0.007*""of""')","(17, u'0.055*""wanita"" + 0.010*""memang"" + 0.007*""p"" + 0.007*""oku"" + 0.006*""jelas"" + 0.006*""laksana"" + 0.006*""ibu"" + 0.006*""s"" + 0.006*""the"" + 0.006*""belanja""')","(18, u'0.015*""laksana"" + 0.008*""libat"" + 0.008*""memang"" + 0.007*""daftar"" + 0.006*""pr1ma"" + 0.006*""pandu"" + 0.006*""kaji"" + 0.006*""agens"" + 0.005*""internet"" + 0.005*""jenayah""')","(19, u'0.016*""islam"" + 0.014*""gaji"" + 0.011*""syariah"" + 0.010*""majikan"" + 0.009*""bayar"" + 0.007*""1mdb"" + 0.007*""kwsp"" + 0.007*""tabung"" + 0.007*""minimum"" + 0.006*""laksana""')"
"(0, u'0.023*""gst"" + 0.020*""cukai"" + 0.016*""bayar"" + 0.012*""hutang"" + 0.009*""belanja"" + 0.008*""1mdb"" + 0.008*""tuju"" + 0.008*""bajet"" + 0.006*""jelas"" + 0.006*""cakap""')","(1, u'0.041*""the"" + 0.022*""to"" + 0.020*""is"" + 0.019*""of"" + 0.016*""you"" + 0.014*""i"" + 0.012*""that"" + 0.011*""and"" + 0.011*""we"" + 0.011*""it""')","(2, u'0.063*""belia"" + 0.059*""sukan"" + 0.022*""muda"" + 0.017*""bola"" + 0.015*""sepak"" + 0.013*""atlet"" + 0.010*""latih"" + 0.009*""libat"" + 0.008*""main"" + 0.008*""golong""')","(3, u'0.038*""dadah"" + 0.018*""penjara"" + 0.014*""tum"" + 0.013*""tagih"" + 0.010*""sakit"" + 0.009*""rokok"" + 0.009*""ubat"" + 0.008*""bandu"" + 0.008*""hukum"" + 0.008*""kesan""')","(4, u'0.009*""tani"" + 0.008*""ikan"" + 0.007*""nelayan"" + 0.006*""padi"" + 0.006*""undi"" + 0.006*""tuju"" + 0.005*""rasa"" + 0.005*""memang"" + 0.005*""cakap"" + 0.005*""tentu""')","(5, u'0.035*""the"" + 0.024*""fasal"" + 0.020*""of"" + 0.017*""to"" + 0.012*""or"" + 0.012*""is"" + 0.010*""in"" + 0.009*""any"" + 0.008*""hukum"" + 0.008*""and""')","(6, u'0.031*""ajar"" + 0.027*""universiti"" + 0.014*""latih"" + 0.010*""mahir"" + 0.009*""kolej"" + 0.009*""ubat"" + 0.009*""laksana"" + 0.008*""vokasional"" + 0.008*""doktor"" + 0.008*""aji""')","(7, u'0.025*""subsidi"" + 0.016*""minyak"" + 0.015*""laksana"" + 0.013*""tol"" + 0.010*""lebuh"" + 0.010*""bayar"" + 0.009*""konsesi"" + 0.008*""libat"" + 0.008*""bekal"" + 0.008*""borneo""')","(8, u'0.042*""sekolah"" + 0.023*""guru"" + 0.020*""ajar"" + 0.011*""bahasa"" + 0.009*""sabah"" + 0.009*""bajet"" + 0.008*""laksana"" + 0.008*""sarawak"" + 0.006*""memang"" + 0.006*""bangsa""')","(9, u'0.016*""laksana"" + 0.010*""bekal"" + 0.010*""sabah"" + 0.009*""getah"" + 0.009*""hospital"" + 0.009*""sarawak"" + 0.008*""rancang"" + 0.007*""memang"" + 0.006*""elektrik"" + 0.005*""banjir""')","(10, u'0.008*""kuala"" + 0.008*""lumpur"" + 0.008*""laksana"" + 0.007*""industri"" + 0.007*""tuju"" + 0.007*""bumiputera"" + 0.006*""tppa"" + 0.005*""memang"" + 0.005*""libat"" + 0.005*""kaji""')","(11, u'0.017*""lembaga"" + 0.014*""s"" + 0.014*""l"" + 0.013*""profesional"" + 0.013*""devamany"" + 0.013*""krishnasamy"" + 0.010*""jurutera"" + 0.009*""india"" + 0.008*""daftar"" + 0.007*""iktiraf""')","(12, u'0.039*""kanak"" + 0.022*""wanita"" + 0.015*""koperasi"" + 0.010*""ibu"" + 0.008*""libat"" + 0.008*""memang"" + 0.008*""laksana"" + 0.007*""keluarga"" + 0.006*""jaga"" + 0.005*""bapa""')","(13, u'0.040*""islam"" + 0.024*""agama"" + 0.015*""syariah"" + 0.012*""halal"" + 0.009*""al"" + 0.009*""laksana"" + 0.007*""padu"" + 0.007*""jelas"" + 0.006*""quran"" + 0.006*""tuju""')","(14, u'0.017*""peguam"" + 0.016*""jenayah"" + 0.013*""tahan"" + 0.009*""tuju"" + 0.008*""ganas"" + 0.008*""siasat"" + 0.007*""tangkap"" + 0.007*""hak"" + 0.007*""rasa"" + 0.007*""jelas""')","(15, u'0.016*""gaji"" + 0.012*""bayar"" + 0.011*""majikan"" + 0.009*""laksana"" + 0.008*""daftar"" + 0.008*""minimum"" + 0.007*""skim"" + 0.007*""tentu"" + 0.007*""kwsp"" + 0.007*""tuju""')","(16, u'0.015*""sabah"" + 0.014*""filem"" + 0.013*""kapal"" + 0.013*""mas"" + 0.010*""suruhanjaya"" + 0.010*""lapang"" + 0.008*""rasa"" + 0.008*""siar"" + 0.008*""tuju"" + 0.007*""memang""')","(17, u'0.022*""shah"" + 0.017*""cakap"" + 0.013*""jelas"" + 0.013*""the"" + 0.012*""hakim"" + 0.011*""of"" + 0.010*""bahas"" + 0.010*""tuju"" + 0.009*""faham"" + 0.009*""batu""')","(18, u'0.010*""banjir"" + 0.010*""milik"" + 0.009*""memang"" + 0.009*""laksana"" + 0.009*""hutan"" + 0.007*""sekitar"" + 0.007*""tuju"" + 0.007*""selangor"" + 0.006*""sungai"" + 0.006*""jelas""')","(19, u'0.012*""tentera"" + 0.009*""china"" + 0.008*""libat"" + 0.008*""asean"" + 0.007*""jelas"" + 0.007*""sabah"" + 0.007*""laut"" + 0.006*""kapal"" + 0.005*""tuju"" + 0.005*""tahan""')"
"(0, u'0.019*""kapal"" + 0.015*""tentera"" + 0.014*""mas"" + 0.012*""pesawat"" + 0.010*""lapang"" + 0.009*""laut"" + 0.009*""mh370"" + 0.009*""suruhanjaya"" + 0.008*""memang"" + 0.007*""tumpang""')","(1, u'0.027*""islam"" + 0.017*""agama"" + 0.010*""syariah"" + 0.008*""laksana"" + 0.007*""padu"" + 0.007*""filem"" + 0.007*""internet"" + 0.006*""rasa"" + 0.006*""tuju"" + 0.005*""al""')","(2, u'0.061*""kanak"" + 0.020*""tani"" + 0.016*""padi"" + 0.016*""nelayan"" + 0.014*""ikan"" + 0.010*""beras"" + 0.007*""libat"" + 0.007*""umur"" + 0.006*""seksual"" + 0.005*""taska""')","(3, u'0.051*""ajar"" + 0.035*""universiti"" + 0.016*""kolej"" + 0.013*""vokasional"" + 0.012*""mahir"" + 0.011*""ipts"" + 0.010*""aji"" + 0.010*""graduan"" + 0.009*""iktiraf"" + 0.009*""latih""')","(4, u'0.015*""cakap"" + 0.013*""shah"" + 0.010*""jelas"" + 0.009*""tuju"" + 0.009*""bangkang"" + 0.007*""batu"" + 0.007*""rasa"" + 0.006*""dengar"" + 0.006*""dahulu"" + 0.006*""undi""')","(5, u'0.012*""laksana"" + 0.011*""libat"" + 0.009*""gaji"" + 0.009*""jenayah"" + 0.007*""majikan"" + 0.007*""minimum"" + 0.007*""agens"" + 0.006*""latih"" + 0.006*""kaji"" + 0.006*""tentu""')","(6, u'0.016*""elektrik"" + 0.012*""gas"" + 0.011*""bekal"" + 0.010*""laksana"" + 0.009*""industri"" + 0.007*""tnb"" + 0.007*""tuju"" + 0.007*""insurans"" + 0.006*""tarif"" + 0.006*""sabah""')","(7, u'0.061*""sukan"" + 0.050*""belia"" + 0.018*""bola"" + 0.015*""sepak"" + 0.013*""atlet"" + 0.013*""muda"" + 0.010*""latih"" + 0.008*""main"" + 0.007*""libat"" + 0.007*""laksana""')","(8, u'0.018*""wanita"" + 0.010*""memang"" + 0.010*""bayar"" + 0.008*""rasa"" + 0.007*""kwsp"" + 0.006*""sakit"" + 0.006*""gaji"" + 0.006*""tuju"" + 0.006*""tentu"" + 0.006*""jelas""')","(9, u'0.015*""bajet"" + 0.011*""bayar"" + 0.010*""hutang"" + 0.009*""belanja"" + 0.007*""laksana"" + 0.006*""tol"" + 0.005*""tuju"" + 0.005*""memang"" + 0.005*""sampai"" + 0.004*""lebuh""')","(10, u'0.021*""banjir"" + 0.010*""hutan"" + 0.009*""memang"" + 0.008*""sekitar"" + 0.008*""sungai"" + 0.008*""laksana"" + 0.005*""tuju"" + 0.005*""rancang"" + 0.005*""jelas"" + 0.005*""lantan""')","(11, u'0.017*""hospital"" + 0.009*""sakit"" + 0.008*""getah"" + 0.008*""ubat"" + 0.008*""laksana"" + 0.007*""sabah"" + 0.007*""pakar"" + 0.005*""klinik"" + 0.005*""doktor"" + 0.005*""libat""')","(12, u'0.017*""china"" + 0.014*""asean"" + 0.011*""amerika"" + 0.010*""the"" + 0.010*""tppa"" + 0.008*""of"" + 0.007*""industri"" + 0.006*""runding"" + 0.006*""tuju"" + 0.006*""rasa""')","(13, u'0.030*""the"" + 0.017*""of"" + 0.016*""to"" + 0.013*""is"" + 0.010*""you"" + 0.008*""i"" + 0.008*""and"" + 0.008*""that"" + 0.007*""in"" + 0.007*""jelas""')","(14, u'0.059*""dadah"" + 0.023*""tum"" + 0.021*""tagih"" + 0.011*""ubat"" + 0.009*""hukum"" + 0.009*""penjara"" + 0.008*""memang"" + 0.008*""sekolah"" + 0.008*""tuju"" + 0.008*""bahaya""')","(15, u'0.031*""sekolah"" + 0.019*""guru"" + 0.017*""ajar"" + 0.010*""laksana"" + 0.009*""asli"" + 0.009*""memang"" + 0.008*""getah"" + 0.007*""tanam"" + 0.007*""sains"" + 0.006*""lidi""')","(16, u'0.033*""sabah"" + 0.030*""sarawak"" + 0.025*""laksana"" + 0.009*""rancang"" + 0.009*""libat"" + 0.008*""taraf"" + 0.008*""bekal"" + 0.008*""memang"" + 0.007*""bangkit"" + 0.006*""daftar""')","(17, u'0.023*""gst"" + 0.015*""cukai"" + 0.013*""subsidi"" + 0.011*""bayar"" + 0.010*""minyak"" + 0.010*""barang"" + 0.008*""laksana"" + 0.006*""bekal"" + 0.006*""memang"" + 0.006*""the""')","(18, u'0.020*""tuju"" + 0.019*""milik"" + 0.016*""cukai"" + 0.014*""fasal"" + 0.013*""bayar"" + 0.010*""laksana"" + 0.009*""muka"" + 0.009*""perintah"" + 0.008*""daftar"" + 0.008*""ppr""')","(19, u'0.036*""sekolah"" + 0.019*""koperasi"" + 0.016*""guru"" + 0.015*""bahasa"" + 0.013*""ajar"" + 0.010*""halal"" + 0.008*""islam"" + 0.007*""bangsa"" + 0.007*""laksana"" + 0.007*""agama""')"
"(0, u'0.043*""the"" + 0.023*""to"" + 0.022*""is"" + 0.020*""you"" + 0.019*""of"" + 0.016*""i"" + 0.013*""that"" + 0.012*""it"" + 0.012*""we"" + 0.011*""and""')","(1, u'0.014*""laksana"" + 0.014*""sabah"" + 0.011*""sarawak"" + 0.008*""bajet"" + 0.006*""rancang"" + 0.005*""bekal"" + 0.005*""khusus"" + 0.005*""tuju"" + 0.004*""libat"" + 0.004*""hidup""')","(2, u'0.021*""cakap"" + 0.021*""shah"" + 0.011*""jelas"" + 0.011*""bangkang"" + 0.009*""tuju"" + 0.008*""dengar"" + 0.008*""batu"" + 0.008*""faham"" + 0.008*""habis"" + 0.007*""dahulu""')","(3, u'0.020*""banjir"" + 0.012*""hutan"" + 0.010*""sekitar"" + 0.009*""memang"" + 0.009*""sungai"" + 0.008*""laksana"" + 0.006*""bomba"" + 0.006*""tuju"" + 0.006*""tum"" + 0.005*""libat""')","(4, u'0.036*""hospital"" + 0.030*""ubat"" + 0.029*""sakit"" + 0.017*""doktor"" + 0.013*""pakar"" + 0.012*""rawat"" + 0.011*""klinik"" + 0.010*""memang"" + 0.006*""swasta"" + 0.005*""amal""')","(5, u'0.019*""bekal"" + 0.019*""elektrik"" + 0.010*""tnb"" + 0.010*""gas"" + 0.009*""tuju"" + 0.009*""tarif"" + 0.009*""insurans"" + 0.008*""sabah"" + 0.008*""laksana"" + 0.007*""megawatt""')","(6, u'0.046*""getah"" + 0.024*""kebun"" + 0.019*""tanam"" + 0.017*""asli"" + 0.012*""minyak"" + 0.009*""toreh"" + 0.009*""kelapa"" + 0.008*""memang"" + 0.008*""lidi"" + 0.008*""industri""')","(7, u'0.021*""the"" + 0.016*""of"" + 0.013*""peguam"" + 0.011*""hakim"" + 0.011*""fasal"" + 0.010*""to"" + 0.009*""tuju"" + 0.009*""jelas"" + 0.007*""is"" + 0.007*""lembaga""')","(8, u'0.021*""gst"" + 0.017*""bayar"" + 0.017*""cukai"" + 0.011*""hutang"" + 0.009*""belanja"" + 0.007*""tuju"" + 0.007*""1mdb"" + 0.006*""islam"" + 0.006*""bajet"" + 0.006*""jelas""')","(9, u'0.024*""koperasi"" + 0.013*""suruhanjaya"" + 0.010*""halal"" + 0.010*""barang"" + 0.008*""laksana"" + 0.007*""mas"" + 0.007*""memang"" + 0.007*""libat"" + 0.007*""kawal"" + 0.007*""jelas""')","(10, u'0.034*""haiwan"" + 0.010*""binatang"" + 0.010*""nasihat"" + 0.008*""kebaji"" + 0.008*""ancang"" + 0.008*""impak"" + 0.007*""sosial"" + 0.007*""pukat"" + 0.007*""umrah"" + 0.006*""anjing""')","(11, u'0.027*""jenayah"" + 0.019*""dadah"" + 0.016*""ganas"" + 0.014*""tahan"" + 0.011*""tangkap"" + 0.011*""libat"" + 0.011*""cegah"" + 0.008*""siasat"" + 0.007*""hukum"" + 0.007*""tuju""')","(12, u'0.015*""china"" + 0.009*""asean"" + 0.009*""memang"" + 0.008*""tuju"" + 0.007*""pr1ma"" + 0.007*""kuala"" + 0.007*""lumpur"" + 0.006*""rasa"" + 0.006*""jelas"" + 0.006*""batu""')","(13, u'0.031*""sekolah"" + 0.028*""ajar"" + 0.017*""guru"" + 0.013*""universiti"" + 0.011*""belia"" + 0.011*""sukan"" + 0.009*""laksana"" + 0.008*""bahasa"" + 0.007*""latih"" + 0.006*""muda""')","(14, u'0.016*""tani"" + 0.015*""subsidi"" + 0.011*""ikan"" + 0.011*""padi"" + 0.010*""nelayan"" + 0.010*""industri"" + 0.009*""minyak"" + 0.008*""beras"" + 0.006*""tentu"" + 0.006*""tppa""')","(15, u'0.014*""sabah"" + 0.007*""kapal"" + 0.007*""sarawak"" + 0.006*""harus"" + 0.006*""sempadan"" + 0.006*""padu"" + 0.006*""laut"" + 0.006*""libat"" + 0.006*""tentera"" + 0.006*""tuju""')","(16, u'0.055*""kanak"" + 0.028*""wanita"" + 0.013*""ibu"" + 0.011*""keluarga"" + 0.009*""penjara"" + 0.009*""memang"" + 0.008*""libat"" + 0.008*""umur"" + 0.008*""laksana"" + 0.008*""jaga""')","(17, u'0.025*""tol"" + 0.018*""lebuh"" + 0.016*""konsesi"" + 0.014*""ipts"" + 0.013*""bayar"" + 0.012*""lebuhraya"" + 0.011*""laksana"" + 0.010*""borneo"" + 0.010*""pan"" + 0.010*""ajar""')","(18, u'0.015*""milik"" + 0.015*""laksana"" + 0.012*""gaji"" + 0.010*""majikan"" + 0.009*""bayar"" + 0.008*""skim"" + 0.007*""memang"" + 0.007*""tuju"" + 0.006*""daftar"" + 0.006*""swasta""')","(19, u'0.013*""filem"" + 0.012*""internet"" + 0.010*""laksana"" + 0.007*""siar"" + 0.007*""memang"" + 0.006*""lebar"" + 0.006*""jalur"" + 0.006*""tv"" + 0.006*""rasa"" + 0.005*""tentera""')"
"(0, u'0.017*""subsidi"" + 0.015*""bekal"" + 0.013*""minyak"" + 0.011*""elektrik"" + 0.010*""laksana"" + 0.009*""barang"" + 0.007*""gas"" + 0.007*""memang"" + 0.006*""jelas"" + 0.006*""tentu""')","(1, u'0.026*""wanita"" + 0.017*""laksana"" + 0.009*""memang"" + 0.009*""libat"" + 0.008*""golong"" + 0.008*""oku"" + 0.008*""keluarga"" + 0.008*""ibu"" + 0.007*""kanak"" + 0.006*""bomba""')","(2, u'0.011*""getah"" + 0.010*""laksana"" + 0.007*""libat"" + 0.006*""memang"" + 0.006*""kebun"" + 0.005*""gaji"" + 0.005*""tuju"" + 0.005*""agens"" + 0.005*""tanam"" + 0.005*""kaji""')","(3, u'0.054*""sekolah"" + 0.037*""ajar"" + 0.030*""guru"" + 0.015*""bahasa"" + 0.010*""laksana"" + 0.008*""murid"" + 0.007*""bangsa"" + 0.007*""universiti"" + 0.007*""inggeris"" + 0.007*""vokasional""')","(4, u'0.015*""the"" + 0.014*""jenayah"" + 0.012*""of"" + 0.012*""tahan"" + 0.008*""tuju"" + 0.007*""fasal"" + 0.007*""hukum"" + 0.007*""tangkap"" + 0.007*""to"" + 0.007*""jelas""')","(5, u'0.037*""koperasi"" + 0.017*""lumpur"" + 0.016*""kuala"" + 0.012*""tum"" + 0.012*""tuju"" + 0.011*""dbkl"" + 0.008*""rokok"" + 0.008*""judi"" + 0.007*""duti"" + 0.007*""milik""')","(6, u'0.028*""peguam"" + 0.022*""hakim"" + 0.018*""fasal"" + 0.015*""tuju"" + 0.011*""lembaga"" + 0.010*""jelas"" + 0.009*""suruhanjaya"" + 0.008*""lantik"" + 0.008*""daftar"" + 0.008*""badan""')","(7, u'0.050*""belia"" + 0.049*""sukan"" + 0.015*""muda"" + 0.014*""bola"" + 0.012*""latih"" + 0.012*""sepak"" + 0.011*""atlet"" + 0.008*""laksana"" + 0.008*""libat"" + 0.007*""main""')","(8, u'0.012*""gst"" + 0.011*""shah"" + 0.011*""hutang"" + 0.011*""bayar"" + 0.010*""bajet"" + 0.009*""belanja"" + 0.008*""cukai"" + 0.007*""cakap"" + 0.006*""tuju"" + 0.006*""1mdb""')","(9, u'0.047*""the"" + 0.025*""to"" + 0.023*""is"" + 0.022*""of"" + 0.021*""you"" + 0.017*""i"" + 0.014*""that"" + 0.013*""it"" + 0.012*""we"" + 0.011*""and""')","(10, u'0.014*""dadah"" + 0.009*""filem"" + 0.008*""rasa"" + 0.008*""internet"" + 0.006*""tuju"" + 0.006*""siar"" + 0.006*""memang"" + 0.006*""tengok"" + 0.005*""cakap"" + 0.005*""sedikit""')","(11, u'0.017*""banjir"" + 0.014*""tani"" + 0.011*""hutan"" + 0.010*""padi"" + 0.009*""nelayan"" + 0.009*""ikan"" + 0.008*""sekitar"" + 0.008*""sungai"" + 0.007*""memang"" + 0.007*""tanam""')","(12, u'0.024*""universiti"" + 0.017*""ajar"" + 0.008*""ipts"" + 0.008*""mas"" + 0.007*""laksana"" + 0.007*""latih"" + 0.007*""mahir"" + 0.007*""industri"" + 0.006*""swasta"" + 0.006*""memang""')","(13, u'0.016*""china"" + 0.013*""asean"" + 0.008*""amerika"" + 0.007*""memang"" + 0.007*""industri"" + 0.006*""tppa"" + 0.006*""tuju"" + 0.006*""libat"" + 0.005*""rasa"" + 0.005*""tentu""')","(14, u'0.023*""sabah"" + 0.019*""sarawak"" + 0.016*""laksana"" + 0.007*""rancang"" + 0.007*""memang"" + 0.006*""taraf"" + 0.006*""siap"" + 0.006*""bangkit"" + 0.006*""tuju"" + 0.005*""kilometer""')","(15, u'0.017*""cakap"" + 0.012*""jelas"" + 0.011*""bangkang"" + 0.010*""batu"" + 0.009*""shah"" + 0.009*""undi"" + 0.008*""tuju"" + 0.008*""rasa"" + 0.007*""habis"" + 0.006*""faham""')","(16, u'0.032*""cukai"" + 0.032*""bayar"" + 0.027*""gst"" + 0.013*""kwsp"" + 0.013*""insurans"" + 0.011*""tabung"" + 0.009*""skim"" + 0.008*""simpan"" + 0.007*""tax"" + 0.007*""kutip""')","(17, u'0.027*""islam"" + 0.026*""kanak"" + 0.017*""agama"" + 0.008*""syariah"" + 0.008*""laksana"" + 0.007*""halal"" + 0.007*""al"" + 0.006*""libat"" + 0.005*""quran"" + 0.005*""hidup""')","(18, u'0.049*""hospital"" + 0.039*""ubat"" + 0.037*""sakit"" + 0.022*""doktor"" + 0.017*""pakar"" + 0.015*""rawat"" + 0.015*""klinik"" + 0.010*""memang"" + 0.008*""swasta"" + 0.006*""amal""')","(19, u'0.018*""tentera"" + 0.014*""kapal"" + 0.013*""laut"" + 0.008*""libat"" + 0.007*""sabah"" + 0.007*""angkat"" + 0.006*""pesawat"" + 0.006*""laksana"" + 0.006*""jelas"" + 0.006*""aset""')"
